STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        433;19490529;    5;   6.2;   1;   0;-999;eor
        433;19490530;    5;   0.3;   1;   0;-999;eor
        433;19490531;    5;   0.6;   1;   0;-999;eor
        433;19490601;    5;   6.5;   1;   0;-999;eor
        433;19490602;    5;   0.9;   1;   0;-999;eor
        433;19490603;    5;   0.6;   1;   0;-999;eor
        433;19490604;    5;   0.0;   1;   0;-999;eor
        433;19490605;    5;   0.0;   1;   0;-999;eor
        433;19490606;    5;   0.0;   0;   0;-999;eor
        433;19490607;    5;   0.0;   0;   0;-999;eor
        433;19490608;    5;   0.0;   0;   0;-999;eor
        433;19490609;    5;  17.7;   1;   0;-999;eor
        433;19490610;    5;   3.8;   1;   0;-999;eor
        433;19490611;    5;  19.0;   1;   0;-999;eor
        433;19490612;    5;   0.6;   1;   0;-999;eor
        433;19490613;    5;   0.0;   1;   0;-999;eor
        433;19490614;    5;   0.0;   1;   0;-999;eor
        433;19490615;    5;   0.1;   1;   0;-999;eor
        433;19490616;    5;   0.7;   1;   0;-999;eor
        433;19490617;    5;   0.0;   1;   0;-999;eor
        433;19490618;    5;   0.1;   1;   0;-999;eor
        433;19490619;    5;   0.8;   1;   0;-999;eor
        433;19490620;    5;   0.0;   0;   0;-999;eor
        433;19490621;    5;   7.3;   1;   0;-999;eor
        433;19490622;    5;   1.6;   1;   0;-999;eor
        433;19490623;    5;   8.8;   1;   0;-999;eor
        433;19490624;    5;   0.2;   1;   0;-999;eor
        433;19490625;    5;   0.0;   0;   0;-999;eor
        433;19490626;    5;   0.0;   0;   0;-999;eor
        433;19490627;    5;   0.0;   1;   0;-999;eor
        433;19490628;    5;   1.1;   1;   0;-999;eor
        433;19490629;    5;   0.1;   1;   0;-999;eor
        433;19490630;    5;   0.9;   1;   0;-999;eor
        433;19490701;    5;   2.2;   1;   0;-999;eor
        433;19490702;    5;   0.0;   1;   0;-999;eor
        433;19490703;    5;   0.0;   0;   0;-999;eor
        433;19490704;    5;   0.0;   0;   0;-999;eor
        433;19490705;    5;   5.1;   1;   0;-999;eor
        433;19490706;    5;   1.6;   1;   0;-999;eor
        433;19490707;    5;   0.1;   1;   0;-999;eor
        433;19490708;    5;   0.5;   1;   0;-999;eor
        433;19490709;    5;   0.0;   0;   0;-999;eor
        433;19490710;    5;   0.0;   1;   0;-999;eor
        433;19490711;    5;   0.0;   0;   0;-999;eor
        433;19490712;    5;   0.0;   0;   0;-999;eor
        433;19490713;    5;   0.0;   0;   0;-999;eor
        433;19490714;    5;   0.0;   0;   0;-999;eor
        433;19490715;    5;   0.0;   1;   0;-999;eor
        433;19490716;    5;   4.6;   1;   0;-999;eor
        433;19490717;    5;   2.6;   1;   0;-999;eor
        433;19490718;    5;   0.0;   0;   0;-999;eor
        433;19490719;    5;   0.0;   1;   0;-999;eor
        433;19490720;    5;   0.0;   1;   0;-999;eor
        433;19490721;    5;   0.3;   1;   0;-999;eor
        433;19490722;    5;   0.0;   0;   0;-999;eor
        433;19490723;    5;   0.0;   1;   0;-999;eor
        433;19490724;    5;   0.0;   0;   0;-999;eor
        433;19490725;    5;   0.0;   0;   0;-999;eor
        433;19490726;    5;   5.8;   1;   0;-999;eor
        433;19490727;    5;   0.0;   1;   0;-999;eor
        433;19490728;    5;   1.6;   1;   0;-999;eor
        433;19490729;    5;   2.7;   1;   0;-999;eor
        433;19490730;    5;   2.2;   1;   0;-999;eor
        433;19490731;    5;   0.4;   1;   0;-999;eor
        433;19490801;    5;   0.1;   1;   0;-999;eor
        433;19490802;    5;   3.0;   1;   0;-999;eor
        433;19490803;    5;   6.1;   1;   0;-999;eor
        433;19490804;    5;   3.2;   1;   0;-999;eor
        433;19490805;    5;   0.0;   0;   0;-999;eor
        433;19490806;    5;   0.0;   0;   0;-999;eor
        433;19490807;    5;   0.0;   0;   0;-999;eor
        433;19490808;    5;   2.0;   1;   0;-999;eor
        433;19490809;    5;  16.0;   1;   0;-999;eor
        433;19490810;    5;   0.4;   1;   0;-999;eor
        433;19490811;    5;  10.3;   1;   0;-999;eor
        433;19490812;    5;   0.1;   1;   0;-999;eor
        433;19490813;    5;   0.0;   0;   0;-999;eor
        433;19490814;    5;   0.0;   0;   0;-999;eor
        433;19490815;    5;   0.0;   0;   0;-999;eor
        433;19490816;    5;   0.3;   1;   0;-999;eor
        433;19490817;    5;   0.0;   1;   0;-999;eor
        433;19490818;    5;   0.9;   1;   0;-999;eor
        433;19490819;    5;   0.0;   0;   0;-999;eor
        433;19490820;    5;   0.0;   1;   0;-999;eor
        433;19490821;    5;   0.0;   0;   0;-999;eor
        433;19490822;    5;   0.0;   0;   0;-999;eor
        433;19490823;    5;   0.0;   0;   0;-999;eor
        433;19490824;    5;   0.0;   0;   0;-999;eor
        433;19490825;    5;   0.0;   0;   0;-999;eor
        433;19490826;    5;   0.0;   0;   0;-999;eor
        433;19490827;    5;   0.0;   0;   0;-999;eor
        433;19490828;    5;   0.0;   1;   0;-999;eor
        433;19490829;    5;   0.0;   0;   0;-999;eor
        433;19490830;    5;   0.0;   0;   0;-999;eor
        433;19490831;    5;   0.0;   0;   0;-999;eor
        433;19490901;    5;   0.0;   0;   0;-999;eor
        433;19490902;    5;   2.9;   1;   0;-999;eor
        433;19490903;    5;   0.1;   1;   0;-999;eor
        433;19490904;    5;   0.0;   0;   0;-999;eor
        433;19490905;    5;   0.0;   0;   0;-999;eor
        433;19490906;    5;   0.0;   0;   0;-999;eor
        433;19490907;    5;   0.0;   0;   0;-999;eor
        433;19490908;    5;   0.5;   1;   0;-999;eor
        433;19490909;    5;   0.1;   1;   0;-999;eor
        433;19490910;    5;   0.0;   0;   0;-999;eor
        433;19490911;    5;   0.0;   0;   0;-999;eor
        433;19490912;    5;   0.0;   0;   0;-999;eor
        433;19490913;    5;   0.0;   0;   0;-999;eor
        433;19490914;    5;   2.1;   1;   0;-999;eor
        433;19490915;    5;   2.5;   1;   0;-999;eor
        433;19490916;    5;   0.0;   1;   0;-999;eor
        433;19490917;    5;   0.0;   0;   0;-999;eor
        433;19490918;    5;   0.2;   1;   0;-999;eor
        433;19490919;    5;   0.1;   1;   0;-999;eor
        433;19490920;    5;   0.0;   0;   0;-999;eor
        433;19490921;    5;   0.0;   0;   0;-999;eor
        433;19490922;    5;   0.0;   0;   0;-999;eor
        433;19490923;    5;   0.0;   0;   0;-999;eor
        433;19490924;    5;   0.0;   0;   0;-999;eor
        433;19490925;    5;   0.0;   0;   0;-999;eor
        433;19490926;    5;   0.0;   0;   0;-999;eor
        433;19490927;    5;   0.0;   0;   0;-999;eor
        433;19490928;    5;   0.0;   0;   0;-999;eor
        433;19490929;    5;   0.0;   0;   0;-999;eor
        433;19490930;    5;   0.0;   0;   0;-999;eor
        433;19491001;    5;   0.0;   0;   0;-999;eor
        433;19491002;    5;   0.0;   0;   0;-999;eor
        433;19491003;    5;   0.0;   1;   0;-999;eor
        433;19491004;    5;   0.0;   0;   0;-999;eor
        433;19491005;    5;   0.0;   0;   0;-999;eor
        433;19491006;    5;   0.0;   0;   0;-999;eor
        433;19491007;    5;   0.0;   0;   0;-999;eor
        433;19491008;    5;   0.0;   0;   0;-999;eor
        433;19491009;    5;   0.0;   0;   0;-999;eor
        433;19491010;    5;   0.0;   0;   0;-999;eor
        433;19491011;    5;   0.0;   0;   0;-999;eor
        433;19491012;    5;   0.0;   1;   0;-999;eor
        433;19491013;    5;   0.0;   0;   0;-999;eor
        433;19491014;    5;   0.0;   0;   0;-999;eor
        433;19491015;    5;   0.0;   0;   0;-999;eor
        433;19491016;    5;   0.0;   0;   0;-999;eor
        433;19491017;    5;   0.0;   0;   0;-999;eor
        433;19491018;    5;   0.0;   0;   0;-999;eor
        433;19491019;    5;   0.0;   0;   0;-999;eor
        433;19491020;    5;   0.0;   0;   0;-999;eor
        433;19491021;    5;   1.7;   1;   0;-999;eor
        433;19491022;    5;   1.4;   1;   0;-999;eor
        433;19491023;    5;   0.4;   1;   0;-999;eor
        433;19491024;    5;   5.8;   1;   0;-999;eor
        433;19491025;    5;   0.0;   0;   0;-999;eor
        433;19491026;    5;   0.0;   0;   0;-999;eor
        433;19491027;    5;   0.0;   1;   0;-999;eor
        433;19491028;    5;   0.0;   0;   0;-999;eor
        433;19491029;    5;   0.0;   0;   0;-999;eor
        433;19491030;    5;   0.0;   0;   0;-999;eor
        433;19491031;    5;   0.0;   0;   0;-999;eor
        433;19491101;    5;   0.0;   0;   0;-999;eor
        433;19491102;    5;   0.0;   0;   0;-999;eor
        433;19491103;    5;   0.0;   1;   0;-999;eor
        433;19491104;    5;   0.0;   0;   0;-999;eor
        433;19491105;    5;   0.0;   1;   0;-999;eor
        433;19491106;    5;   0.0;   1;   0;-999;eor
        433;19491107;    5;   0.3;   1;   0;-999;eor
        433;19491108;    5;   0.0;   0;   0;-999;eor
        433;19491109;    5;   0.0;   0;   0;-999;eor
        433;19491110;    5;   1.8;   1;   0;-999;eor
        433;19491111;    5;   6.4;   1;   0;-999;eor
        433;19491112;    5;  12.5;   1;   0;-999;eor
        433;19491113;    5;   8.4;   1;   0;-999;eor
        433;19491114;    5;   3.4;   1;   0;-999;eor
        433;19491115;    5;   0.4;   1;   0;-999;eor
        433;19491116;    5;  10.7;   1;   0;-999;eor
        433;19491117;    5;   0.0;   1;   0;-999;eor
        433;19491118;    5;   0.0;   1;   0;-999;eor
        433;19491119;    5;   0.0;   0;   0;-999;eor
        433;19491120;    5;   0.0;   0;   0;-999;eor
        433;19491121;    5;   0.0;   0;   0;-999;eor
        433;19491122;    5;   0.0;   0;   0;-999;eor
        433;19491123;    5;   0.2;   1;   0;-999;eor
        433;19491124;    5;   1.3;   1;   0;-999;eor
        433;19491125;    5;   0.6;   1;   0;-999;eor
        433;19491126;    5;   0.8;   1;   0;-999;eor
        433;19491127;    5;   0.0;   0;   0;-999;eor
        433;19491128;    5;   0.6;   1;   0;-999;eor
        433;19491129;    5;   2.1;   8;   0;-999;eor
        433;19491130;    5;   5.8;   1;   0;-999;eor
        433;19491201;    5;   0.0;   0;   0;-999;eor
        433;19491202;    5;   3.3;   8;   0;-999;eor
        433;19491203;    5;  16.0;   8;   0;-999;eor
        433;19491204;    5;   4.0;   1;   0;-999;eor
        433;19491205;    5;   3.8;   1;   0;-999;eor
        433;19491206;    5;   0.8;   1;   0;-999;eor
        433;19491207;    5;   3.7;   1;   0;-999;eor
        433;19491208;    5;   0.0;   1;   0;-999;eor
        433;19491209;    5;   8.7;   1;   0;-999;eor
        433;19491210;    5;   5.1;   1;   0;-999;eor
        433;19491211;    5;   3.8;   8;   0;-999;eor
        433;19491212;    5;   0.2;   1;   0;-999;eor
        433;19491213;    5;   0.1;   1;   0;-999;eor
        433;19491214;    5;   0.0;   0;   0;-999;eor
        433;19491215;    5;   1.3;   8;   0;-999;eor
        433;19491216;    5;   0.0;   1;   0;-999;eor
        433;19491217;    5;  17.8;   8;   0;-999;eor
        433;19491218;    5;   0.2;   1;   0;-999;eor
        433;19491219;    5;   1.2;   1;   0;-999;eor
        433;19491220;    5;   0.0;   0;   0;-999;eor
        433;19491221;    5;   0.0;   1;   0;-999;eor
        433;19491222;    5;   0.2;   8;   0;-999;eor
        433;19491223;    5;   5.6;   7;   1;-999;eor
        433;19491224;    5;   0.0;   0;   1;-999;eor
        433;19491225;    5;   0.0;   0;   0;-999;eor
        433;19491226;    5;   4.9;   8;   0;-999;eor
        433;19491227;    5;   1.9;   1;   0;-999;eor
        433;19491228;    5;   0.0;   1;   0;-999;eor
        433;19491229;    5;   0.0;   0;   0;-999;eor
        433;19491230;    5;   0.0;   1;   0;-999;eor
        433;19491231;    5;   0.0;   0;   0;-999;eor
        433;19500101;    5;   1.6;   7;   0;-999;eor
        433;19500102;    5;   7.7;   8;   2;-999;eor
        433;19500103;    5;   0.6;   1;   0;-999;eor
        433;19500104;    5;   0.2;   7;   0;-999;eor
        433;19500105;    5;   6.3;   7;   1;-999;eor
        433;19500106;    5;   7.9;   8;   9;-999;eor
        433;19500107;    5;   1.3;   1;   2;-999;eor
        433;19500108;    5;   0.2;   1;   0;-999;eor
        433;19500109;    5;   3.9;   8;   0;-999;eor
        433;19500110;    5;   3.6;   8;   0;-999;eor
        433;19500111;    5;   0.7;   1;   3;-999;eor
        433;19500112;    5;   7.1;   1;   3;-999;eor
        433;19500113;    5;   0.0;   0;   2;-999;eor
        433;19500114;    5;   0.0;   1;   0;-999;eor
        433;19500115;    5;   2.6;   1;   0;-999;eor
        433;19500116;    5;   0.0;   0;   0;-999;eor
        433;19500117;    5;   0.0;   7;   0;-999;eor
        433;19500118;    5;   0.0;   7;   0;-999;eor
        433;19500119;    5;   0.0;   7;   0;-999;eor
        433;19500120;    5;   0.0;   7;   0;-999;eor
        433;19500121;    5;   0.3;   7;   0;-999;eor
        433;19500122;    5;   0.0;   8;   0;-999;eor
        433;19500123;    5;   0.0;   0;   0;-999;eor
        433;19500124;    5;   0.0;   0;   0;-999;eor
        433;19500125;    5;   0.0;   0;   0;-999;eor
        433;19500126;    5;   0.0;   0;   0;-999;eor
        433;19500127;    5;   0.0;   7;   0;-999;eor
        433;19500128;    5;   0.0;   7;   0;-999;eor
        433;19500129;    5;   0.0;   7;   0;-999;eor
        433;19500130;    5;   0.2;   7;   0;-999;eor
        433;19500131;    5;   0.0;   1;   1;-999;eor
        433;19500201;    5;   2.1;   7;   0;-999;eor
        433;19500202;    5;   0.0;   0;   3;-999;eor
        433;19500203;    5;   0.0;   1;   2;-999;eor
        433;19500204;    5;   0.1;   1;   2;-999;eor
        433;19500205;    5;   1.1;   1;   0;-999;eor
        433;19500206;    5;   0.2;   1;   0;-999;eor
        433;19500207;    5;   0.1;   1;   0;-999;eor
        433;19500208;    5;   7.1;   8;   0;-999;eor
        433;19500209;    5;   0.0;   0;   0;-999;eor
        433;19500210;    5;  11.1;   8;   0;-999;eor
        433;19500211;    5;   0.2;   1;   0;-999;eor
        433;19500212;    5;   3.9;   1;   0;-999;eor
        433;19500213;    5;   0.0;   1;   0;-999;eor
        433;19500214;    5;   1.0;   8;   0;-999;eor
        433;19500215;    5;   7.0;   1;   0;-999;eor
        433;19500216;    5;   0.0;   1;   0;-999;eor
        433;19500217;    5;   0.0;   0;   0;-999;eor
        433;19500218;    5;   0.0;   0;   0;-999;eor
        433;19500219;    5;   0.0;   0;   0;-999;eor
        433;19500220;    5;   7.8;   1;   0;-999;eor
        433;19500221;    5;   4.0;   1;   0;-999;eor
        433;19500222;    5;   0.0;   0;   0;-999;eor
        433;19500223;    5;   0.2;   1;   0;-999;eor
        433;19500224;    5;   1.2;   1;   0;-999;eor
        433;19500225;    5;   5.0;   1;   0;-999;eor
        433;19500226;    5;  14.7;   8;   0;-999;eor
        433;19500227;    5;   0.7;   7;  12;-999;eor
        433;19500228;    5;   0.0;   0;  13;-999;eor
        433;19500301;    5;   0.0;   0;  12;-999;eor
        433;19500302;    5;   0.0;   0;   9;-999;eor
        433;19500303;    5;   0.0;   0;   5;-999;eor
        433;19500304;    5;   2.1;   1;   4;-999;eor
        433;19500305;    5;   0.2;   1;   4;-999;eor
        433;19500306;    5;   0.0;   0;   0;-999;eor
        433;19500307;    5;   0.0;   0;   0;-999;eor
        433;19500308;    5;   0.6;   1;   0;-999;eor
        433;19500309;    5;   3.5;   8;   0;-999;eor
        433;19500310;    5;   0.3;   8;   2;-999;eor
        433;19500311;    5;   2.5;   8;   0;-999;eor
        433;19500312;    5;   2.6;   7;   0;-999;eor
        433;19500313;    5;   3.5;   8;   0;-999;eor
        433;19500314;    5;   0.0;   0;   0;-999;eor
        433;19500315;    5;   0.0;   0;   0;-999;eor
        433;19500316;    5;   0.0;   0;   0;-999;eor
        433;19500317;    5;   2.7;   1;   0;-999;eor
        433;19500318;    5;   0.0;   0;   0;-999;eor
        433;19500319;    5;   0.0;   0;   0;-999;eor
        433;19500320;    5;   0.0;   0;   0;-999;eor
        433;19500321;    5;   0.0;   0;   0;-999;eor
        433;19500322;    5;   0.4;   1;   0;-999;eor
        433;19500323;    5;   0.0;   0;   0;-999;eor
        433;19500324;    5;   2.6;   1;   0;-999;eor
        433;19500325;    5;   0.0;   1;   0;-999;eor
        433;19500326;    5;   0.0;   0;   0;-999;eor
        433;19500327;    5;   0.0;   0;   0;-999;eor
        433;19500328;    5;   0.0;   0;   0;-999;eor
        433;19500329;    5;   0.0;   0;   0;-999;eor
        433;19500330;    5;   0.8;   1;   0;-999;eor
        433;19500331;    5;   0.0;   0;   0;-999;eor
        433;19500401;    5;   0.9;   1;   0;-999;eor
        433;19500402;    5;   3.7;   1;   0;-999;eor
        433;19500403;    5;   0.0;   1;   0;-999;eor
        433;19500404;    5;   0.3;   1;   0;-999;eor
        433;19500405;    5;   7.5;   1;   0;-999;eor
        433;19500406;    5;   2.7;   1;   0;-999;eor
        433;19500407;    5;   0.0;   0;   0;-999;eor
        433;19500408;    5;   0.0;   0;   0;-999;eor
        433;19500409;    5;   0.7;   1;   0;-999;eor
        433;19500410;    5;   4.5;   1;   0;-999;eor
        433;19500411;    5;   1.4;   1;   0;-999;eor
        433;19500412;    5;   4.6;   1;   0;-999;eor
        433;19500413;    5;  14.9;   1;   0;-999;eor
        433;19500414;    5;   0.0;   0;   0;-999;eor
        433;19500415;    5;  29.7;   1;   0;-999;eor
        433;19500416;    5;   0.0;   0;   0;-999;eor
        433;19500417;    5;   0.0;   0;   0;-999;eor
        433;19500418;    5;   0.0;   0;   0;-999;eor
        433;19500419;    5;   0.0;   0;   0;-999;eor
        433;19500420;    5;   1.5;   1;   0;-999;eor
        433;19500421;    5;   2.6;   1;   0;-999;eor
        433;19500422;    5;   0.1;   1;   0;-999;eor
        433;19500423;    5;   6.1;   1;   0;-999;eor
        433;19500424;    5;   0.1;   1;   0;-999;eor
        433;19500425;    5;   0.0;   1;   0;-999;eor
        433;19500426;    5;   0.1;   1;   0;-999;eor
        433;19500427;    5;   0.3;   1;   0;-999;eor
