STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2014;19571224;    5;   0.0;   0;   0;-999;eor
       2014;19571225;    5;   0.0;   0;   0;-999;eor
       2014;19571226;    5;   0.0;   0;   0;-999;eor
       2014;19571227;    5;   0.0;   0;   0;-999;eor
       2014;19571228;    5;   0.3;   1;   0;-999;eor
       2014;19571229;    5;   5.9;   1;   0;-999;eor
       2014;19571230;    5;  12.5;   1;   0;-999;eor
       2014;19571231;    5;  20.6;   8;   0;-999;eor
       2014;19580101;    5;   9.6;   8;   0;-999;eor
       2014;19580102;    5;   0.0;   0;   4;-999;eor
       2014;19580103;    5;   0.0;   0;   3;-999;eor
       2014;19580104;    5;   0.0;   0;   3;-999;eor
       2014;19580105;    5;   2.5;   1;   3;-999;eor
       2014;19580106;    5;   4.7;   8;   0;-999;eor
       2014;19580107;    5;   7.4;   8;   0;-999;eor
       2014;19580108;    5;   2.8;   8;   2;-999;eor
       2014;19580109;    5;   3.5;   1;   0;-999;eor
       2014;19580110;    5;   0.2;   1;   0;-999;eor
       2014;19580111;    5;   0.3;   1;   0;-999;eor
       2014;19580112;    5;   0.0;   1;   0;-999;eor
       2014;19580113;    5;   0.2;   1;   0;-999;eor
       2014;19580114;    5;   0.3;   1;   0;-999;eor
       2014;19580115;    5;   0.1;   1;   0;-999;eor
       2014;19580116;    5;   0.1;   1;   0;-999;eor
       2014;19580117;    5;   0.7;   1;   0;-999;eor
       2014;19580118;    5;   5.2;   1;   0;-999;eor
       2014;19580119;    5;   3.6;   7;   0;-999;eor
       2014;19580120;    5;   0.8;   7;   3;-999;eor
       2014;19580121;    5;   0.1;   7;   4;-999;eor
       2014;19580122;    5;   0.0;   7;   4;-999;eor
       2014;19580123;    5;   0.0;   7;   3;-999;eor
       2014;19580124;    5;   0.0;   0;   3;-999;eor
       2014;19580125;    5;   0.0;   0;   2;-999;eor
       2014;19580126;    5;   0.0;   1;   2;-999;eor
       2014;19580127;    5;   0.0;   0;   2;-999;eor
       2014;19580128;    5;   0.0;   0;   0;-999;eor
       2014;19580129;    5;   0.0;   0;   0;-999;eor
       2014;19580130;    5;   0.0;   1;   0;-999;eor
       2014;19580131;    5;   0.0;   1;   0;-999;eor
       2014;19580201;    5;   0.0;   1;   0;-999;eor
       2014;19580202;    5;   3.2;   1;   0;-999;eor
       2014;19580203;    5;   0.0;   0;   0;-999;eor
       2014;19580204;    5;   6.6;   1;   0;-999;eor
       2014;19580205;    5;  18.0;   8;   0;-999;eor
       2014;19580206;    5;   0.0;   7;   0;-999;eor
       2014;19580207;    5;   0.1;   7;   0;-999;eor
       2014;19580208;    5;   0.3;   8;   0;-999;eor
       2014;19580209;    5;   0.0;   1;   0;-999;eor
       2014;19580210;    5;   0.0;   1;   0;-999;eor
       2014;19580211;    5;   0.1;   1;   0;-999;eor
       2014;19580212;    5;   5.0;   1;   0;-999;eor
       2014;19580213;    5;   1.1;   1;   0;-999;eor
       2014;19580214;    5;   0.6;   1;   0;-999;eor
       2014;19580215;    5;   5.5;   1;   0;-999;eor
       2014;19580216;    5;   2.8;   1;   0;-999;eor
       2014;19580217;    5;   1.5;   7;   0;-999;eor
       2014;19580218;    5;   0.2;   7;   0;-999;eor
       2014;19580219;    5;   8.6;   8;   0;-999;eor
       2014;19580220;    5;   6.2;   8;   1;-999;eor
       2014;19580221;    5;   3.9;   8;   0;-999;eor
       2014;19580222;    5;   1.8;   7;   0;-999;eor
       2014;19580223;    5;   2.4;   7;   1;-999;eor
       2014;19580224;    5;   5.3;   8;   4;-999;eor
       2014;19580225;    5;  12.0;   8;   4;-999;eor
       2014;19580226;    5;   0.4;   7;   6;-999;eor
       2014;19580227;    5;   1.2;   7;   6;-999;eor
       2014;19580228;    5;   0.0;   0;   7;-999;eor
       2014;19580301;    5;   0.0;   1;   6;-999;eor
       2014;19580302;    5;   0.1;   1;   3;-999;eor
       2014;19580303;    5;   0.0;   1;   1;-999;eor
       2014;19580304;    5;   0.1;   1;   0;-999;eor
       2014;19580305;    5;   2.4;   1;   0;-999;eor
       2014;19580306;    5;   0.5;   8;   0;-999;eor
       2014;19580307;    5;   0.8;   7;   0;-999;eor
       2014;19580308;    5;   0.1;   7;   1;-999;eor
       2014;19580309;    5;   0.1;   7;   0;-999;eor
       2014;19580310;    5;   0.0;   0;   0;-999;eor
       2014;19580311;    5;   0.0;   0;   0;-999;eor
       2014;19580312;    5;   0.0;   0;   0;-999;eor
       2014;19580313;    5;   0.0;   7;   0;-999;eor
       2014;19580314;    5;   0.1;   7;   0;-999;eor
       2014;19580315;    5;   0.0;   7;   0;-999;eor
       2014;19580316;    5;   0.0;   7;   0;-999;eor
       2014;19580317;    5;   0.0;   0;   0;-999;eor
       2014;19580318;    5;   0.0;   7;   0;-999;eor
       2014;19580319;    5;   0.0;   7;   0;-999;eor
       2014;19580320;    5;   0.0;   7;   0;-999;eor
       2014;19580321;    5;   0.0;   7;   0;-999;eor
       2014;19580322;    5;   0.0;   7;   0;-999;eor
       2014;19580323;    5;   0.0;   7;   0;-999;eor
       2014;19580324;    5;   0.0;   7;   0;-999;eor
       2014;19580325;    5;   0.0;   0;   0;-999;eor
       2014;19580326;    5;   0.0;   1;   0;-999;eor
       2014;19580327;    5;   0.0;   1;   0;-999;eor
       2014;19580328;    5;   6.6;   1;   0;-999;eor
       2014;19580329;    5;   0.1;   1;   0;-999;eor
       2014;19580330;    5;   0.0;   0;   0;-999;eor
       2014;19580331;    5;   0.0;   0;   0;-999;eor
       2014;19580401;    5;   0.2;   7;   0;-999;eor
       2014;19580402;    5;   0.0;   7;   0;-999;eor
       2014;19580403;    5;   5.2;   1;   0;-999;eor
       2014;19580404;    5;   0.9;   1;   0;-999;eor
       2014;19580405;    5;   1.9;   1;   0;-999;eor
       2014;19580406;    5;   3.2;   1;   0;-999;eor
       2014;19580407;    5;   0.1;   8;   0;-999;eor
       2014;19580408;    5;   1.7;   8;   0;-999;eor
       2014;19580409;    5;   2.5;   8;   0;-999;eor
       2014;19580410;    5;   1.9;   7;   0;-999;eor
       2014;19580411;    5;   0.0;   7;   0;-999;eor
       2014;19580412;    5;   0.0;   0;   0;-999;eor
       2014;19580413;    5;   0.0;   0;   0;-999;eor
       2014;19580414;    5;   0.0;   0;   0;-999;eor
       2014;19580415;    5;   0.0;   0;   0;-999;eor
       2014;19580416;    5;   0.0;   1;   0;-999;eor
       2014;19580417;    5;   0.0;   1;   0;-999;eor
       2014;19580418;    5;   0.4;   1;   0;-999;eor
       2014;19580419;    5;   0.9;   1;   0;-999;eor
       2014;19580420;    5;   1.8;   1;   0;-999;eor
       2014;19580421;    5;   1.9;   1;   0;-999;eor
       2014;19580422;    5;   0.1;   1;   0;-999;eor
       2014;19580423;    5;   0.0;   0;   0;-999;eor
       2014;19580424;    5;   0.0;   0;   0;-999;eor
       2014;19580425;    5;   0.3;   1;   0;-999;eor
       2014;19580426;    5;  12.7;   1;   0;-999;eor
       2014;19580427;    5;   7.2;   1;   0;-999;eor
       2014;19580428;    5;   7.2;   1;   0;-999;eor
       2014;19580429;    5;   0.0;   1;   0;-999;eor
       2014;19580430;    5;   0.0;   0;   0;-999;eor
       2014;19580501;    5;   0.0;   0;   0;-999;eor
       2014;19580502;    5;   0.3;   1;   0;-999;eor
       2014;19580503;    5;   0.0;   0;   0;-999;eor
       2014;19580504;    5;   0.0;   1;   0;-999;eor
       2014;19580505;    5;   0.4;   1;   0;-999;eor
       2014;19580506;    5;   0.3;   1;   0;-999;eor
       2014;19580507;    5;   0.0;   1;   0;-999;eor
       2014;19580508;    5;   8.9;   1;   0;-999;eor
       2014;19580509;    5;   3.7;   1;   0;-999;eor
       2014;19580510;    5;   2.3;   1;   0;-999;eor
       2014;19580511;    5;   0.4;   1;   0;-999;eor
       2014;19580512;    5;   0.0;   1;   0;-999;eor
       2014;19580513;    5;   0.0;   0;   0;-999;eor
       2014;19580514;    5;   3.4;   1;   0;-999;eor
       2014;19580515;    5;   2.2;   1;   0;-999;eor
       2014;19580516;    5;   1.7;   1;   0;-999;eor
       2014;19580517;    5;   0.3;   1;   0;-999;eor
       2014;19580518;    5;   1.8;   1;   0;-999;eor
       2014;19580519;    5;   0.0;   1;   0;-999;eor
       2014;19580520;    5;   5.9;   1;   0;-999;eor
       2014;19580521;    5;   4.2;   1;   0;-999;eor
       2014;19580522;    5;   0.0;   0;   0;-999;eor
       2014;19580523;    5;   0.0;   0;   0;-999;eor
       2014;19580524;    5;   3.4;   1;   0;-999;eor
       2014;19580525;    5;   0.0;   1;   0;-999;eor
       2014;19580526;    5;   0.0;   0;   0;-999;eor
       2014;19580527;    5;  12.7;   1;   0;-999;eor
       2014;19580528;    5;   6.9;   1;   0;-999;eor
       2014;19580529;    5;   0.0;   0;   0;-999;eor
       2014;19580530;    5;   9.4;   1;   0;-999;eor
       2014;19580531;    5;   0.0;   0;   0;-999;eor
       2014;19580601;    5;   0.0;   0;   0;-999;eor
       2014;19580602;    5;   0.5;   1;   0;-999;eor
       2014;19580603;    5;   9.8;   1;   0;-999;eor
       2014;19580604;    5;   8.0;   1;   0;-999;eor
       2014;19580605;    5;   0.0;   0;   0;-999;eor
       2014;19580606;    5;   0.0;   1;   0;-999;eor
       2014;19580607;    5;   0.0;   1;   0;-999;eor
       2014;19580608;    5;   1.8;   1;   0;-999;eor
       2014;19580609;    5;   0.0;   1;   0;-999;eor
       2014;19580610;    5;   0.0;   0;   0;-999;eor
       2014;19580611;    5;   0.0;   0;   0;-999;eor
       2014;19580612;    5;   0.0;   1;   0;-999;eor
       2014;19580613;    5;   0.0;   0;   0;-999;eor
       2014;19580614;    5;   0.0;   0;   0;-999;eor
       2014;19580615;    5;   0.0;   0;   0;-999;eor
       2014;19580616;    5;   0.0;   0;   0;-999;eor
       2014;19580617;    5;   7.0;   1;   0;-999;eor
       2014;19580618;    5;   2.8;   1;   0;-999;eor
       2014;19580619;    5;   4.5;   1;   0;-999;eor
       2014;19580620;    5;  14.7;   1;   0;-999;eor
       2014;19580621;    5;  13.9;   1;   0;-999;eor
       2014;19580622;    5;   3.4;   1;   0;-999;eor
       2014;19580623;    5;   0.0;   1;   0;-999;eor
       2014;19580624;    5;   2.7;   1;   0;-999;eor
       2014;19580625;    5;   0.0;   1;   0;-999;eor
       2014;19580626;    5;   0.0;   1;   0;-999;eor
       2014;19580627;    5;   8.2;   1;   0;-999;eor
       2014;19580628;    5;   5.6;   1;   0;-999;eor
       2014;19580629;    5;   0.0;   0;   0;-999;eor
       2014;19580630;    5;   0.0;   0;   0;-999;eor
       2014;19580701;    5;   3.4;   1;   0;-999;eor
       2014;19580702;    5;  11.8;   1;   0;-999;eor
       2014;19580703;    5;  38.0;   1;   0;-999;eor
       2014;19580704;    5;  12.7;   1;   0;-999;eor
       2014;19580705;    5;   0.0;   0;   0;-999;eor
       2014;19580706;    5;   0.0;   1;   0;-999;eor
       2014;19580707;    5;   0.3;   1;   0;-999;eor
       2014;19580708;    5;   0.3;   1;   0;-999;eor
       2014;19580709;    5;   0.0;   0;   0;-999;eor
       2014;19580710;    5;   0.0;   0;   0;-999;eor
       2014;19580711;    5;  13.3;   1;   0;-999;eor
       2014;19580712;    5;   0.9;   1;   0;-999;eor
       2014;19580713;    5;  15.9;   1;   0;-999;eor
       2014;19580714;    5;   0.0;   0;   0;-999;eor
       2014;19580715;    5;   0.1;   1;   0;-999;eor
       2014;19580716;    5;   3.3;   1;   0;-999;eor
       2014;19580717;    5;   0.1;   1;   0;-999;eor
       2014;19580718;    5;   0.0;   0;   0;-999;eor
       2014;19580719;    5;   0.0;   0;   0;-999;eor
       2014;19580720;    5;  10.6;   1;   0;-999;eor
       2014;19580721;    5;   0.0;   1;   0;-999;eor
       2014;19580722;    5;   9.4;   1;   0;-999;eor
       2014;19580723;    5;   3.0;   1;   0;-999;eor
       2014;19580724;    5;   2.9;   1;   0;-999;eor
       2014;19580725;    5;   0.0;   1;   0;-999;eor
       2014;19580726;    5;   6.0;   1;   0;-999;eor
       2014;19580727;    5;   0.0;   1;   0;-999;eor
       2014;19580728;    5;   1.0;   1;   0;-999;eor
       2014;19580729;    5;   0.0;   1;   0;-999;eor
       2014;19580730;    5;   0.0;   0;   0;-999;eor
       2014;19580731;    5;   0.0;   0;   0;-999;eor
       2014;19580801;    5;  10.7;   1;   0;-999;eor
       2014;19580802;    5;   0.0;   1;   0;-999;eor
       2014;19580803;    5;   1.4;   1;   0;-999;eor
       2014;19580804;    5;   0.0;   1;   0;-999;eor
       2014;19580805;    5;   8.3;   1;   0;-999;eor
       2014;19580806;    5;   0.6;   1;   0;-999;eor
       2014;19580807;    5;   1.1;   1;   0;-999;eor
       2014;19580808;    5;   1.3;   1;   0;-999;eor
       2014;19580809;    5;   0.0;   1;   0;-999;eor
       2014;19580810;    5;   0.0;   0;   0;-999;eor
       2014;19580811;    5;  33.3;   1;   0;-999;eor
       2014;19580812;    5;   1.3;   1;   0;-999;eor
       2014;19580813;    5;   4.9;   1;   0;-999;eor
       2014;19580814;    5;   3.9;   1;   0;-999;eor
       2014;19580815;    5;   4.9;   1;   0;-999;eor
       2014;19580816;    5;   2.4;   1;   0;-999;eor
       2014;19580817;    5;   0.0;   0;   0;-999;eor
       2014;19580818;    5;  13.0;   1;   0;-999;eor
       2014;19580819;    5;   3.4;   1;   0;-999;eor
       2014;19580820;    5;   1.0;   1;   0;-999;eor
       2014;19580821;    5;  12.3;   1;   0;-999;eor
       2014;19580822;    5;   1.6;   1;   0;-999;eor
       2014;19580823;    5;   1.3;   1;   0;-999;eor
       2014;19580824;    5;   0.4;   1;   0;-999;eor
       2014;19580825;    5;   4.3;   1;   0;-999;eor
       2014;19580826;    5;   1.7;   1;   0;-999;eor
       2014;19580827;    5;   0.0;   0;   0;-999;eor
       2014;19580828;    5;   0.0;   0;   0;-999;eor
       2014;19580829;    5;   0.0;   0;   0;-999;eor
       2014;19580830;    5;   0.0;   0;   0;-999;eor
       2014;19580831;    5;   0.0;   0;   0;-999;eor
       2014;19580901;    5;   0.0;   0;   0;-999;eor
       2014;19580902;    5;   0.0;   0;   0;-999;eor
       2014;19580903;    5;   0.0;   0;   0;-999;eor
       2014;19580904;    5;   0.0;   0;   0;-999;eor
       2014;19580905;    5;   0.0;   0;   0;-999;eor
       2014;19580906;    5;   0.0;   0;   0;-999;eor
       2014;19580907;    5;   0.0;   0;   0;-999;eor
       2014;19580908;    5;   0.0;   1;   0;-999;eor
       2014;19580909;    5;   0.6;   1;   0;-999;eor
       2014;19580910;    5;   6.5;   1;   0;-999;eor
       2014;19580911;    5;   0.2;   1;   0;-999;eor
       2014;19580912;    5;   0.0;   1;   0;-999;eor
       2014;19580913;    5;   0.0;   0;   0;-999;eor
       2014;19580914;    5;   0.0;   0;   0;-999;eor
       2014;19580915;    5;   4.8;   1;   0;-999;eor
       2014;19580916;    5;   1.3;   1;   0;-999;eor
       2014;19580917;    5;   0.4;   1;   0;-999;eor
       2014;19580918;    5;   0.0;   1;   0;-999;eor
       2014;19580919;    5;   0.0;   0;   0;-999;eor
       2014;19580920;    5;   0.9;   1;   0;-999;eor
       2014;19580921;    5;   1.8;   1;   0;-999;eor
       2014;19580922;    5;   1.1;   1;   0;-999;eor
       2014;19580923;    5;   2.9;   1;   0;-999;eor
       2014;19580924;    5;   1.4;   1;   0;-999;eor
       2014;19580925;    5;   2.6;   1;   0;-999;eor
       2014;19580926;    5;   2.7;   1;   0;-999;eor
       2014;19580927;    5;   0.0;   1;   0;-999;eor
       2014;19580928;    5;   0.0;   0;   0;-999;eor
       2014;19580929;    5;   0.0;   0;   0;-999;eor
       2014;19580930;    5;   0.0;   1;   0;-999;eor
       2014;19581001;    5;   4.5;   1;   0;-999;eor
       2014;19581002;    5;   0.1;   1;   0;-999;eor
       2014;19581003;    5;   0.0;   0;   0;-999;eor
       2014;19581004;    5;   0.0;   1;   0;-999;eor
       2014;19581005;    5;   0.0;   0;   0;-999;eor
       2014;19581006;    5;   0.0;   1;   0;-999;eor
       2014;19581007;    5;   0.0;   0;   0;-999;eor
       2014;19581008;    5;   0.0;   1;   0;-999;eor
       2014;19581009;    5;   0.6;   1;   0;-999;eor
       2014;19581010;    5;   2.9;   1;   0;-999;eor
       2014;19581011;    5;  11.8;   1;   0;-999;eor
       2014;19581012;    5;   1.7;   1;   0;-999;eor
       2014;19581013;    5;   9.3;   1;   0;-999;eor
       2014;19581014;    5;   3.0;   1;   0;-999;eor
       2014;19581015;    5;   1.2;   1;   0;-999;eor
       2014;19581016;    5;  23.2;   1;   0;-999;eor
       2014;19581017;    5;   1.1;   1;   0;-999;eor
       2014;19581018;    5;   0.1;   1;   0;-999;eor
       2014;19581019;    5;   8.1;   1;   0;-999;eor
       2014;19581020;    5;   3.4;   1;   0;-999;eor
       2014;19581021;    5;   0.0;   0;   0;-999;eor
       2014;19581022;    5;   2.9;   1;   0;-999;eor
       2014;19581023;    5;   0.0;   1;   0;-999;eor
       2014;19581024;    5;   0.0;   1;   0;-999;eor
       2014;19581025;    5;   0.0;   1;   0;-999;eor
       2014;19581026;    5;   0.0;   1;   0;-999;eor
       2014;19581027;    5;   0.0;   0;   0;-999;eor
       2014;19581028;    5;   0.0;   0;   0;-999;eor
       2014;19581029;    5;   0.0;   0;   0;-999;eor
       2014;19581030;    5;   0.0;   1;   0;-999;eor
       2014;19581031;    5;   1.5;   1;   0;-999;eor
       2014;19581101;    5;   1.9;   1;   0;-999;eor
       2014;19581102;    5;   0.5;   1;   0;-999;eor
       2014;19581103;    5;   4.5;   1;   0;-999;eor
       2014;19581104;    5;   0.0;   1;   0;-999;eor
       2014;19581105;    5;   0.4;   1;   0;-999;eor
       2014;19581106;    5;   0.1;   1;   0;-999;eor
       2014;19581107;    5;   0.4;   1;   0;-999;eor
       2014;19581108;    5;   6.3;   1;   0;-999;eor
       2014;19581109;    5;   0.1;   1;   0;-999;eor
       2014;19581110;    5;   0.0;   0;   0;-999;eor
       2014;19581111;    5;   0.0;   0;   0;-999;eor
       2014;19581112;    5;   2.3;   1;   0;-999;eor
       2014;19581113;    5;   3.2;   1;   0;-999;eor
       2014;19581114;    5;   0.2;   1;   0;-999;eor
       2014;19581115;    5;   0.0;   0;   0;-999;eor
       2014;19581116;    5;   0.0;   0;   0;-999;eor
       2014;19581117;    5;   0.0;   1;   0;-999;eor
       2014;19581118;    5;   0.0;   0;   0;-999;eor
       2014;19581119;    5;   0.0;   1;   0;-999;eor
       2014;19581120;    5;   0.5;   1;   0;-999;eor
       2014;19581121;    5;   0.0;   0;   0;-999;eor
       2014;19581122;    5;   0.0;   0;   0;-999;eor
       2014;19581123;    5;   0.0;   0;   0;-999;eor
       2014;19581124;    5;   0.0;   0;   0;-999;eor
       2014;19581125;    5;   0.0;   0;   0;-999;eor
       2014;19581126;    5;   0.4;   1;   0;-999;eor
       2014;19581127;    5;   0.1;   1;   0;-999;eor
       2014;19581128;    5;   0.0;   0;   0;-999;eor
       2014;19581129;    5;   0.0;   0;   0;-999;eor
       2014;19581130;    5;   0.8;   8;   0;-999;eor
       2014;19581201;    5;   0.0;   0;   0;-999;eor
       2014;19581202;    5;   0.7;   8;   0;-999;eor
       2014;19581203;    5;   0.1;   1;   0;-999;eor
       2014;19581204;    5;   0.1;   1;   0;-999;eor
       2014;19581205;    5;   2.7;   1;   0;-999;eor
       2014;19581206;    5;   0.0;   0;   0;-999;eor
       2014;19581207;    5;   0.0;   0;   0;-999;eor
       2014;19581208;    5;   0.3;   8;   0;-999;eor
       2014;19581209;    5;   2.1;   8;   0;-999;eor
       2014;19581210;    5;   0.1;   1;   0;-999;eor
